time,x1,x2
110.234375000000,-0.547969626046,0.371266647546
110.250000000000,-0.487926937350,0.388580383188
110.265625000000,-0.423411705733,0.402027630807
110.281250000000,-0.354904661474,0.411613517447
110.296875000000,-0.282924290032,0.417380129527
110.312500000000,-0.208022712316,0.419405299336
110.328125000000,-0.130781241336,0.417801055044
110.343750000000,-0.051805652592,0.412711753916
110.359375000000,0.028278791706,0.404311921377
110.375000000000,0.108832522038,0.392803821291
110.390625000000,0.189207000024,0.378414785261
110.406250000000,0.268750169668,0.361394330908
110.421875000000,0.346811973943,0.342011100947
110.437500000000,0.422749888405,0.320549656352
110.453125000000,0.495934423170,0.297307158105
110.468750000000,0.565754544629,0.272589972822
110.484375000000,0.631622968791,0.246710238010
110.500000000000,0.692981279051,0.219982422798
110.515625000000,0.749304822570,0.192719919744
110.531250000000,0.800107341213,0.165231702667
110.546875000000,0.844945295196,0.137819084509
110.562500000000,0.883421840146,0.110772607920
110.578125000000,0.915190421217,0.084369099618
110.593750000000,0.939957951186,0.058868917674
110.609375000000,0.957487542999,0.034513418623
110.625000000000,0.967600771127,0.011522668837
110.640625000000,0.970179440168,-0.009906578096
110.656250000000,0.965166843427,-0.029602619193
110.671875000000,0.952568498694,-0.047420239374
110.687500000000,0.932452353008,-0.063241835770
110.703125000000,0.904948452910,-0.076978219889
110.718750000000,0.870248081362,-0.088569091979
110.734375000000,0.828602367292,-0.097983185314
110.750000000000,0.780320378348,-0.105218081691
110.765625000000,0.725766712086,-0.110299702797
110.781250000000,0.665358605246,-0.113281485561
110.796875000000,0.599562585111,-0.114243252832
110.812500000000,0.528890691014,-0.113289793946
110.828125000000,0.453896297903,-0.110549172683
110.843750000000,0.375169577477,-0.106170782975
110.859375000000,0.293332635634,-0.100323175282
110.875000000000,0.209034367906,-0.093191678904
110.890625000000,0.122945077110,-0.084975847571
110.906250000000,0.035750899589,-0.075886757449
110.921875000000,-0.051851911834,-0.066144188163
110.937500000000,-0.139162798726,-0.055973718602
110.953125000000,-0.225482751435,-0.045603770102
110.968750000000,-0.310120156242,-0.035262630075
110.984375000000,-0.392396584538,-0.025175489318
111.000000000000,-0.471652473778,-0.015561525990
111.015625000000,-0.547252650884,-0.006631068740
111.031250000000,-0.618591650133,0.001417129460
111.046875000000,-0.685098779356,0.008398476390
111.062500000000,-0.746242890479,0.014144955767
111.078125000000,-0.801536813057,0.018507345515
111.093750000000,-0.850541412382,0.021357214250
111.109375000000,-0.892869237082,0.022588673466
111.125000000000,-0.928187724750,0.022119865511
111.140625000000,-0.956221938025,0.019894170267
111.156250000000,-0.976756807713,0.015881116445
111.171875000000,-0.989638863878,0.010076986550
111.187500000000,-0.994777440350,0.002505107845
111.203125000000,-0.992145342759,-0.006784175030
111.218750000000,-0.981778974920,-0.017713846687
111.234375000000,-0.963777923175,-0.030180884400
111.250000000000,-0.938304003070,-0.044057232386
111.265625000000,-0.905579777473,-0.059191077744
111.281250000000,-0.865886559880,-0.075408415543
111.296875000000,-0.819561921166,-0.092514887441
111.312500000000,-0.766996722391,-0.110297875233
111.328125000000,-0.708631700386,-0.128528827895
111.343750000000,-0.644953636772,-0.146965798163
111.359375000000,-0.576491144618,-0.165356162266
111.375000000000,-0.503810110306,-0.183439494427
111.390625000000,-0.427508831069,-0.200950565882
111.406250000000,-0.348212891306,-0.217622436712
111.421875000000,-0.266569822928,-0.233189607617
111.437500000000,-0.183243596827,-0.247391197895
111.453125000000,-0.098908993878,-0.259974115417
111.468750000000,-0.014245904841,-0.270696184255
111.484375000000,0.070066391000,-0.279329195800
111.500000000000,0.153354918581,-0.285661849792
111.515625000000,0.234958621732,-0.289502552583
111.531250000000,0.314233851161,-0.290682041209
111.546875000000,0.390559678421,-0.289055803408
111.562500000000,0.463342990260,-0.284506265627
111.578125000000,0.532023319822,-0.276944723243
111.593750000000,0.596077373709,-0.266312989677
111.609375000000,0.655023216731,-0.252584743801
111.625000000000,0.708424079382,-0.235766557982
111.640625000000,0.755891756557,-0.215898592231
111.656250000000,0.797089569791,-0.193054943237
111.671875000000,0.831734869303,-0.167343640513
111.687500000000,0.859601056309,-0.138906285406
111.703125000000,0.880519110438,-0.107917332342
111.718750000000,0.894378611552,-0.074583015304
111.734375000000,0.901128249825,-0.039139926192
111.750000000000,0.900775822517,-0.001853255282
111.765625000000,0.893387720488,0.036985292469
111.781250000000,0.879087912000,0.077059888127
111.796875000000,0.858056435835,0.118033256095
111.812500000000,0.830527420047,0.159549614565
111.828125000000,0.796786646854,0.201237852767
111.843750000000,0.757168688090,0.242714916058
111.859375000000,0.712053639362,0.283589367529
111.875000000000,0.661863484487,0.323465092750
111.890625000000,0.607058124924,0.361945112532
111.906250000000,0.548131111694,0.398635467151
111.921875000000,0.485605119748,0.433149134432
111.937500000000,0.420027206797,0.465109943379
111.953125000000,0.351963900309,0.494156444706
111.968750000000,0.281996157624,0.519945699652
111.984375000000,0.210714245002,0.542156948928
112.000000000000,0.138712581859,0.560495124373
112.015625000000,0.066584596418,0.574694167142
112.031250000000,-0.005082361385,0.584520117704
112.046875000000,-0.075712004751,0.589773944877
112.062500000000,-0.144743948896,0.590294083278
112.078125000000,-0.211638361815,0.585958651134
112.093750000000,-0.275880386872,0.576687323201
112.109375000000,-0.336984299469,0.562442836609
112.125000000000,-0.394497362777,0.543232110797
112.140625000000,-0.448003350527,0.519106966208
112.156250000000,-0.497125708107,0.490164430110
112.171875000000,-0.541530326794,0.456546621781
112.187500000000,-0.580927909629,0.418440213201
112.203125000000,-0.615075911406,0.376075465432
112.218750000000,-0.643780039264,0.329724844896
112.234375000000,-0.666895304530,0.279701227796
112.250000000000,-0.684326620664,0.226355704898
112.265625000000,-0.696028946391,0.170075002793
112.281250000000,-0.702006977295,0.111278541535
112.296875000000,-0.702314393311,0.050415152137
112.312500000000,-0.697052673589,-0.012040519145
112.328125000000,-0.686369494121,-0.075591889659
112.343750000000,-0.670456727264,-0.139724569308
112.359375000000,-0.649548065818,-0.203910703966
112.375000000000,-0.623916297622,-0.267613495382
112.390625000000,-0.593870259676,-0.330291857637
112.406250000000,-0.559751503483,-0.391405168609
112.421875000000,-0.521930705793,-0.450418073646
112.437500000000,-0.480803860941,-0.506805297831
112.453125000000,-0.436788292731,-0.560056422760
112.468750000000,-0.390318525161,-0.609680583736
112.484375000000,-0.341842052227,-0.655211043665
112.500000000000,-0.291815047653,-0.696209600715
112.515625000000,-0.240698055559,-0.732270788013
112.531250000000,-0.188951702880,-0.763025825235
112.546875000000,-0.137032473755,-0.788146283913
112.562500000000,-0.085388585121,-0.807347430644
112.578125000000,-0.034456001443,-0.820391215051
112.593750000000,0.015345375236,-0.827088872372
112.609375000000,0.063615305714,-0.827303113844
112.625000000000,0.109976572690,-0.820949881661
112.640625000000,0.154078069226,-0.807999649042
112.656250000000,0.195597590301,-0.788478250007
112.671875000000,0.234244304219,-0.762467227615
112.687500000000,0.269760884016,-0.730103693722
112.703125000000,0.301925282436,-0.691579697722
112.718750000000,0.330552137708,-0.647141106161
112.734375000000,0.355493801065,-0.597085999591
112.750000000000,0.376640980708,-0.541762597398
112.765625000000,0.393923000742,-0.481566725729
112.781250000000,0.407307677375,-0.416938847839
112.796875000000,0.416800818412,-0.348360680249
112.812500000000,0.422445355746,-0.276351421984
112.828125000000,0.424320124025,-0.201463627829
112.843750000000,0.422538302105,-0.124278759885
112.859375000000,0.417245537022,-0.045402454823
112.875000000000,0.408617773227,0.034540453008
112.890625000000,0.396858812513,0.114911110063
112.906250000000,0.382197632531,0.195061979086
112.921875000000,0.364885493933,0.274342285353
112.937500000000,0.345192868016,0.352103526219
112.953125000000,0.323406218272,0.427704995728
112.968750000000,0.299824670386,0.500519275630
112.984375000000,0.274756606056,0.569937644285
113.000000000000,0.248516216465,0.635375355388
113.015625000000,0.221420051314,0.696276739434
113.031250000000,0.193783599068,0.752120082200
113.046875000000,0.165917933445,0.802422236319
113.062500000000,0.138126460189,0.846742924226
113.078125000000,0.110701796889,0.884688693317
113.093750000000,0.083922816924,0.915916487132
113.109375000000,0.058051886743,0.940136799626
113.125000000000,0.033332323407,0.957116383187
113.140625000000,0.009986096869,0.966680484926
113.156250000000,-0.011788201243,0.968714589851
113.171875000000,-0.031817103510,0.963165653853
113.187500000000,-0.049953711554,0.950042813900
113.203125000000,-0.066078827296,0.929417567421
113.218750000000,-0.080101761533,0.901423417559
113.234375000000,-0.091960814102,0.866254985667
113.250000000000,-0.101623423416,0.824166597182
113.265625000000,-0.109085986602,0.775470351631
113.281250000000,-0.114373354951,0.720533692167
113.296875000000,-0.117538012764,0.659776494464
113.312500000000,-0.118658950968,0.593667699096
113.328125000000,-0.117840250057,0.522721515615
113.343750000000,-0.115209389877,0.447493230398
113.359375000000,-0.110915306636,0.368574653841
113.375000000000,-0.105126220051,0.286589245806
113.390625000000,-0.098027255932,0.202186961044
113.406250000000,-0.089817891557,0.116038858928
113.421875000000,-0.080709252981,0.028831523911
113.437500000000,-0.070921294904,-0.058738655095
113.453125000000,-0.060679894876,-0.145971296956
113.468750000000,-0.050213894454,-0.232167881832
113.484375000000,-0.039752120386,-0.316637595221
113.500000000000,-0.029520419070,-0.398703111814
113.515625000000,-0.019738737298,-0.477706268961
113.531250000000,-0.010618281773,-0.553013580453
113.546875000000,-0.002358788965,-0.624021542736
113.562500000000,0.004854064295,-0.690161687474
113.578125000000,0.010851080666,-0.750905336580
113.593750000000,0.015481765579,-0.805768018478
113.609375000000,0.018616329051,-0.854313507313
113.625000000000,0.020147443505,-0.896157450162
113.640625000000,0.019991737699,-0.930970550929
113.656250000000,0.018091009647,-0.958481283504
113.671875000000,0.014413144441,-0.978478110957
113.687500000000,0.008952726022,-0.990811191851
113.703125000000,0.001731335203,-0.995393559330
113.718750000000,-0.007202470375,-0.992201763243
113.734375000000,-0.017773495329,-0.981275970353
113.750000000000,-0.029880562143,-0.962719522406
113.765625000000,-0.043397477462,-0.936697956638
113.781250000000,-0.058174299837,-0.903437498016
113.796875000000,-0.074038896455,-0.863223037146
113.812500000000,-0.090798773250,-0.816395612294
113.828125000000,-0.108243159807,-0.763349418302
113.843750000000,-0.126145327679,-0.704528369306
113.859375000000,-0.144265118150,-0.640422246048
113.875000000000,-0.162351653133,-0.571562462183
113.890625000000,-0.180146200816,-0.498517487255
113.906250000000,-0.197385165864,-0.421887966959
113.921875000000,-0.213803172512,-0.342301583906
113.937500000000,-0.229136207704,-0.260407704264
113.953125000000,-0.243124790600,-0.176871857437
113.968750000000,-0.255517134285,-0.092370097293
113.984375000000,-0.266072265377,-0.007583294353
114.000000000000,-0.274563067428,0.076808591165
114.015625000000,-0.280779214592,0.160132205545
114.031250000000,-0.284529962925,0.241726417538
114.046875000000,-0.285646767951,0.320947805480
114.062500000000,-0.283985698685,0.397175968262
114.078125000000,-0.279429620200,0.469818614562
114.093750000000,-0.271890119018,0.538316386890
114.109375000000,-0.261309148062,0.602147379482
114.125000000000,-0.247660370605,0.660831311988
114.140625000000,-0.230950185608,0.713933324049
114.156250000000,-0.211218419967,0.761067359405
114.171875000000,-0.188538676480,0.801899111930
114.187500000000,-0.163018329800,0.836148509995
114.203125000000,-0.134798166157,0.863591719769
114.218750000000,-0.104051666243,0.884062652445
114.234375000000,-0.070983934300,0.897453964829
114.250000000000,-0.035830280037,0.903717547327
114.265625000000,0.001145536357,0.902864497926
114.281250000000,0.039653382379,0.894964585373
114.296875000000,0.079379137401,0.880145209297
114.312500000000,0.119987362508,0.858589869442
114.328125000000,0.161124232515,0.830536160548
114.343750000000,0.202420703860,0.796273313505
114.359375000000,0.243495889434,0.756139307416
114.375000000000,0.283960609090,0.710517580847
114.390625000000,0.323421082466,0.659833374026
114.406250000000,0.361482729087,0.604549736823
114.421875000000,0.397754039236,0.545163240193
114.437500000000,0.431850478061,0.482199431143
114.453125000000,0.463398384694,0.416208073390
114.468750000000,0.492038827794,0.347758217511
114.484375000000,0.517431379022,0.277433145659
114.500000000000,0.539257766345,0.205825236747
114.515625000000,0.557225369892,0.133530798433
114.531250000000,0.571070524236,0.061144912208
114.546875000000,0.580561592542,-0.010743662517
114.562500000000,0.585501779862,-0.081557480309
114.578125000000,0.585731655112,-0.150735253806
114.593750000000,0.581131353759,-0.217736507900
114.609375000000,0.571622436085,-0.282046003897
114.625000000000,0.557169378967,-0.343177895947
114.640625000000,0.537780682437,-0.400679584764
114.656250000000,0.513509575798,-0.454135236633
114.671875000000,0.484454311782,-0.503168939046
114.687500000000,0.450758041065,-0.547447467824
114.703125000000,0.412608263401,-0.586682644332
114.718750000000,0.370235855632,-0.620633265317
114.734375000000,0.323913680864,-0.649106591979
114.750000000000,0.273954787140,-0.671959388999
114.765625000000,0.220710207892,-0.689098508504
114.781250000000,0.164566380335,-0.700481018163
114.796875000000,0.105942201769,-0.706113876806
114.812500000000,0.045285747292,-0.706053165141
114.828125000000,-0.016929324109,-0.700402883167
114.843750000000,-0.080207645005,-0.689313329803
114.859375000000,-0.144036263462,-0.672979084005
114.875000000000,-0.207888979849,-0.651636610171
114.890625000000,-0.271230858554,-0.625561513927
114.906250000000,-0.333522874712,-0.595065477416
114.921875000000,-0.394226654430,-0.560492905959
114.937500000000,-0.452809265785,-0.522217320348
114.953125000000,-0.508748017023,-0.480637531115
